-7.9697969796979695	0.9999999999999992
-7.967796779677968	0.9999999999999992
-7.965796579657965	0.9999999999999992
-7.963796379637964	0.9999999999999991
-7.961796179617962	0.9999999999999991
-7.95979597959796	0.9999999999999991
-7.957795779577958	0.9999999999999991
-7.955795579557956	0.9999999999999991
-7.953795379537954	0.9999999999999991
-7.951795179517951	0.9999999999999991
-7.94979497949795	0.9999999999999991
-7.947794779477948	0.999999999999999
-7.945794579457946	0.999999999999999
-7.943794379437944	0.999999999999999
-7.941794179417942	0.999999999999999
-7.93979397939794	0.999999999999999
-7.937793779377937	0.999999999999999
-7.935793579357936	0.999999999999999
-7.933793379337933	0.9999999999999989
-7.931793179317932	0.9999999999999989
-7.92979297929793	0.9999999999999989
-7.927792779277928	0.9999999999999989
-7.925792579257926	0.9999999999999989
-7.9237923792379235	0.9999999999999989
-7.921792179217922	0.9999999999999988
-7.919791979197919	0.9999999999999988
-7.917791779177918	0.9999999999999988
-7.915791579157916	0.9999999999999988
-7.913791379137914	0.9999999999999988
-7.911791179117912	0.9999999999999988
-7.9097909790979095	0.9999999999999987
-7.907790779077908	0.9999999999999987
-7.905790579057905	0.9999999999999987
-7.903790379037904	0.9999999999999987
-7.901790179017902	0.9999999999999987
-7.8997899789979	0.9999999999999986
-7.897789778977898	0.9999999999999986
-7.895789578957896	0.9999999999999986
-7.893789378937894	0.9999999999999986
-7.891789178917891	0.9999999999999986
-7.88978897889789	0.9999999999999984
-7.887788778877888	0.9999999999999984
-7.885788578857886	0.9999999999999984
-7.883788378837884	0.9999999999999984
-7.881788178817882	0.9999999999999983
-7.87978797879788	0.9999999999999983
-7.877787778777877	0.9999999999999983
-7.875787578757876	0.9999999999999983
-7.873787378737873	0.9999999999999983
-7.871787178717872	0.9999999999999982
-7.86978697869787	0.9999999999999982
-7.867786778677868	0.9999999999999982
-7.865786578657866	0.9999999999999981
-7.8637863786378635	0.9999999999999981
-7.861786178617862	0.9999999999999981
-7.859785978597859	0.9999999999999981
-7.857785778577858	0.999999999999998
-7.855785578557856	0.999999999999998
-7.853785378537854	0.999999999999998
-7.851785178517852	0.999999999999998
-7.8497849784978495	0.9999999999999979
-7.847784778477848	0.9999999999999979
-7.845784578457845	0.9999999999999979
-7.843784378437844	0.9999999999999978
-7.841784178417842	0.9999999999999978
-7.83978397839784	0.9999999999999978
-7.837783778377838	0.9999999999999977
-7.835783578357836	0.9999999999999977
-7.833783378337834	0.9999999999999977
-7.831783178317831	0.9999999999999976
-7.82978297829783	0.9999999999999976
-7.827782778277828	0.9999999999999976
-7.825782578257826	0.9999999999999974
-7.823782378237824	0.9999999999999974
-7.821782178217822	0.9999999999999974
-7.81978197819782	0.9999999999999973
-7.817781778177817	0.9999999999999973
-7.815781578157816	0.9999999999999972
-7.813781378137813	0.9999999999999972
-7.811781178117812	0.9999999999999972
-7.80978097809781	0.9999999999999971
-7.807780778077808	0.9999999999999971
-7.805780578057806	0.999999999999997
-7.8037803780378034	0.999999999999997
-7.801780178017802	0.999999999999997
-7.799779977997799	0.9999999999999969
-7.797779777977798	0.9999999999999969
-7.795779577957796	0.9999999999999968
-7.793779377937794	0.9999999999999968
-7.791779177917792	0.9999999999999967
-7.7897789778977895	0.9999999999999967
-7.787778777877788	0.9999999999999966
-7.785778577857785	0.9999999999999966
-7.783778377837784	0.9999999999999964
-7.781778177817782	0.9999999999999964
-7.77977797779778	0.9999999999999963
-7.777777777777778	0.9999999999999963
-7.775777577757776	0.9999999999999962
-7.773777377737774	0.9999999999999962
-7.771777177717771	0.9999999999999961
-7.76977697769777	0.9999999999999961
-7.767776777677768	0.999999999999996
-7.765776577657766	0.9999999999999959
-7.763776377637764	0.9999999999999959
-7.761776177617762	0.9999999999999958
-7.75977597759776	0.9999999999999958
-7.757775777577757	0.9999999999999957
-7.755775577557756	0.9999999999999956
-7.753775377537753	0.9999999999999956
-7.751775177517752	0.9999999999999954
-7.74977497749775	0.9999999999999954
-7.747774777477748	0.9999999999999953
-7.745774577457746	0.9999999999999952
-7.743774377437743	0.9999999999999952
-7.741774177417742	0.9999999999999951
-7.739773977397739	0.999999999999995
-7.737773777377738	0.9999999999999949
-7.735773577357736	0.9999999999999949
-7.733773377337734	0.9999999999999948
-7.731773177317732	0.9999999999999947
-7.7297729772977295	0.9999999999999946
-7.727772777277728	0.9999999999999946
-7.725772577257725	0.9999999999999944
-7.723772377237724	0.9999999999999943
-7.721772177217722	0.9999999999999942
-7.71977197719772	0.9999999999999942
-7.717771777177718	0.9999999999999941
-7.7157715771577156	0.999999999999994
-7.713771377137714	0.9999999999999939
-7.711771177117711	0.9999999999999938
-7.70977097709771	0.9999999999999937
-7.707770777077708	0.9999999999999936
-7.705770577057706	0.9999999999999934
-7.703770377037704	0.9999999999999934
-7.701770177017702	0.9999999999999933
-7.6997699769977	0.9999999999999932
-7.697769776977697	0.9999999999999931
-7.695769576957696	0.999999999999993
-7.693769376937693	0.9999999999999929
-7.691769176917692	0.9999999999999928
-7.68976897689769	0.9999999999999927
-7.687768776877688	0.9999999999999926
-7.6857685768576856	0.9999999999999925
-7.683768376837683	0.9999999999999922
-7.681768176817682	0.9999999999999921
-7.679767976797679	0.999999999999992
-7.677767776777678	0.9999999999999919
-7.675767576757676	0.9999999999999918
-7.673767376737674	0.9999999999999917
-7.671767176717672	0.9999999999999916
-7.6697669766976695	0.9999999999999913
-7.667766776677668	0.9999999999999912
-7.665766576657665	0.9999999999999911
-7.663766376637664	0.999999999999991
-7.661766176617662	0.9999999999999908
-7.65976597659766	0.9999999999999907
-7.657765776577658	0.9999999999999906
-7.6557655765576555	0.9999999999999903
-7.653765376537654	0.9999999999999902
-7.651765176517651	0.9999999999999901
-7.64976497649765	0.9999999999999899
-7.647764776477648	0.9999999999999898
-7.645764576457646	0.9999999999999896
-7.643764376437644	0.9999999999999895
-7.641764176417642	0.9999999999999893
-7.63976397639764	0.9999999999999891
-7.637763776377637	0.9999999999999889
-7.635763576357636	0.9999999999999888
-7.633763376337633	0.9999999999999886
-7.631763176317632	0.9999999999999885
-7.62976297629763	0.9999999999999882
-7.627762776277628	0.999999999999988
-7.6257625762576255	0.9999999999999879
-7.623762376237623	0.9999999999999877
-7.621762176217622	0.9999999999999875
-7.619761976197619	0.9999999999999873
-7.617761776177618	0.9999999999999871
-7.615761576157616	0.9999999999999869
-7.613761376137614	0.9999999999999867
-7.611761176117612	0.9999999999999865
-7.6097609760976095	0.9999999999999862
-7.607760776077608	0.999999999999986
-7.605760576057605	0.9999999999999858
-7.603760376037604	0.9999999999999856
-7.601760176017602	0.9999999999999853
-7.5997599759976	0.9999999999999851
-7.597759775977598	0.9999999999999849
-7.5957595759575955	0.9999999999999847
-7.593759375937594	0.9999999999999845
-7.591759175917591	0.9999999999999842
-7.58975897589759	0.999999999999984
-7.587758775877588	0.9999999999999837
-7.585758575857586	0.9999999999999835
-7.583758375837584	0.9999999999999832
-7.581758175817582	0.9999999999999829
-7.57975797579758	0.9999999999999827
-7.577757775777577	0.9999999999999825
-7.575757575757576	0.9999999999999821
-7.573757375737573	0.9999999999999819
-7.571757175717572	0.9999999999999816
-7.56975697569757	0.9999999999999813
-7.567756775677568	0.999999999999981
-7.5657565756575655	0.9999999999999807
-7.563756375637563	0.9999999999999805
-7.561756175617562	0.9999999999999801
-7.559755975597559	0.9999999999999798
-7.557755775577558	0.9999999999999795
-7.555755575557556	0.9999999999999791
-7.553755375537554	0.9999999999999789
-7.551755175517552	0.9999999999999786
-7.5497549754975495	0.9999999999999782
-7.547754775477548	0.9999999999999779
-7.545754575457545	0.9999999999999775
-7.543754375437544	0.9999999999999771
-7.541754175417542	0.9999999999999768
-7.53975397539754	0.9999999999999765
-7.537753775377538	0.9999999999999761
-7.5357535753575355	0.9999999999999757
-7.533753375337534	0.9999999999999754
-7.531753175317531	0.999999999999975
-7.52975297529753	0.9999999999999746
-7.527752775277528	0.9999999999999742
-7.525752575257526	0.9999999999999738
-7.523752375237524	0.9999999999999734
-7.521752175217522	0.999999999999973
-7.51975197519752	0.9999999999999726
-7.517751775177517	0.9999999999999721
-7.515751575157516	0.9999999999999717
-7.513751375137513	0.9999999999999712
-7.511751175117512	0.9999999999999708
-7.50975097509751	0.9999999999999704
-7.507750775077508	0.9999999999999699
-7.5057505750575055	0.9999999999999695
-7.503750375037503	0.999999999999969
-7.501750175017502	0.9999999999999685
-7.499749974997499	0.999999999999968
-7.497749774977498	0.9999999999999676
-7.495749574957496	0.999999999999967
-7.493749374937494	0.9999999999999666
-7.491749174917492	0.999999999999966
-7.4897489748974895	0.9999999999999655
-7.487748774877488	0.9999999999999649
-7.485748574857485	0.9999999999999645
-7.483748374837484	0.9999999999999639
-7.481748174817482	0.9999999999999634
-7.47974797479748	0.9999999999999628
-7.477747774777478	0.9999999999999621
-7.4757475747574755	0.9999999999999616
-7.473747374737474	0.999999999999961
-7.471747174717471	0.9999999999999605
-7.46974697469747	0.9999999999999598
-7.467746774677468	0.9999999999999593
-7.465746574657466	0.9999999999999586
-7.463746374637464	0.9999999999999579
-7.461746174617462	0.9999999999999573
-7.45974597459746	0.9999999999999567
-7.457745774577457	0.999999999999956
-7.455745574557456	0.9999999999999554
-7.453745374537453	0.9999999999999546
-7.451745174517452	0.9999999999999539
-7.44974497449745	0.9999999999999533
-7.447744774477448	0.9999999999999525
-7.4457445744574455	0.9999999999999518
-7.443744374437443	0.999999999999951
-7.441744174417442	0.9999999999999504
-7.439743974397439	0.9999999999999496
-7.437743774377438	0.9999999999999488
-7.435743574357436	0.999999999999948
-7.433743374337434	0.9999999999999473
-7.431743174317432	0.9999999999999464
-7.4297429742974295	0.9999999999999456
-7.427742774277428	0.9999999999999448
-7.425742574257425	0.9999999999999439
-7.423742374237424	0.999999999999943
-7.421742174217422	0.9999999999999422
-7.41974197419742	0.9999999999999414
-7.417741774177418	0.9999999999999404
-7.4157415741574155	0.9999999999999395
-7.413741374137414	0.9999999999999386
-7.411741174117411	0.9999999999999377
-7.40974097409741	0.9999999999999367
-7.407740774077408	0.9999999999999357
-7.405740574057406	0.9999999999999348
-7.403740374037404	0.9999999999999338
-7.401740174017402	0.9999999999999328
-7.3997399739974	0.9999999999999317
-7.397739773977397	0.9999999999999307
-7.395739573957396	0.9999999999999297
-7.393739373937393	0.9999999999999286
-7.391739173917392	0.9999999999999275
-7.38973897389739	0.9999999999999264
-7.387738773877388	0.9999999999999253
-7.3857385738573855	0.9999999999999242
-7.383738373837383	0.9999999999999231
-7.381738173817382	0.9999999999999218
-7.379737973797379	0.9999999999999207
-7.377737773777378	0.9999999999999195
-7.375737573757376	0.9999999999999183
-7.373737373737374	0.9999999999999171
-7.371737173717372	0.9999999999999158
-7.3697369736973695	0.9999999999999145
-7.367736773677368	0.9999999999999132
-7.365736573657365	0.999999999999912
-7.363736373637364	0.9999999999999106
-7.361736173617362	0.9999999999999092
-7.35973597359736	0.9999999999999079
-7.357735773577358	0.9999999999999065
-7.3557355735573555	0.9999999999999051
-7.353735373537354	0.9999999999999036
-7.351735173517351	0.9999999999999022
-7.34973497349735	0.9999999999999007
-7.347734773477348	0.9999999999998992
-7.345734573457346	0.9999999999998976
-7.343734373437344	0.9999999999998962
-7.341734173417342	0.9999999999998945
-7.33973397339734	0.999999999999893
-7.337733773377337	0.9999999999998914
-7.335733573357336	0.9999999999998898
-7.333733373337333	0.9999999999998881
-7.331733173317332	0.9999999999998864
-7.32973297329733	0.9999999999998846
-7.327732773277328	0.999999999999883
-7.3257325732573255	0.9999999999998812
-7.323732373237323	0.9999999999998794
-7.321732173217322	0.9999999999998777
-7.319731973197319	0.9999999999998758
-7.317731773177318	0.9999999999998739
-7.315731573157316	0.999999999999872
-7.313731373137314	0.9999999999998701
-7.311731173117312	0.9999999999998681
-7.3097309730973095	0.9999999999998661
-7.307730773077308	0.9999999999998641
-7.305730573057305	0.9999999999998621
-7.303730373037304	0.99999999999986
-7.301730173017302	0.999999999999858
-7.2997299729973	0.9999999999998558
-7.297729772977298	0.9999999999998537
-7.2957295729572955	0.9999999999998515
-7.293729372937294	0.9999999999998492
-7.291729172917291	0.999999999999847
-7.28972897289729	0.9999999999998447
-7.287728772877288	0.9999999999998423
-7.285728572857286	0.99999999999984
-7.283728372837284	0.9999999999998377
-7.281728172817282	0.9999999999998352
-7.27972797279728	0.9999999999998328
-7.277727772777277	0.9999999999998302
-7.275727572757276	0.9999999999998277
-7.273727372737273	0.9999999999998251
-7.271727172717272	0.9999999999998226
-7.26972697269727	0.9999999999998199
-7.267726772677268	0.9999999999998173
-7.2657265726572655	0.9999999999998145
-7.263726372637263	0.9999999999998117
-7.261726172617262	0.9999999999998089
-7.259725972597259	0.999999999999806
-7.257725772577258	0.9999999999998032
-7.255725572557256	0.9999999999998003
-7.253725372537254	0.9999999999997973
-7.251725172517252	0.9999999999997943
-7.2497249724972495	0.9999999999997912
-7.247724772477248	0.9999999999997881
-7.245724572457245	0.999999999999785
-7.243724372437244	0.9999999999997817
-7.241724172417242	0.9999999999997785
-7.23972397239724	0.9999999999997752
-7.237723772377238	0.9999999999997718
-7.2357235723572355	0.9999999999997685
-7.233723372337234	0.9999999999997651
-7.231723172317231	0.9999999999997615
-7.22972297229723	0.999999999999758
-7.227722772277228	0.9999999999997544
-7.225722572257226	0.9999999999997508
-7.223722372237224	0.9999999999997471
-7.221722172217222	0.9999999999997433
-7.21972197219722	0.9999999999997395
-7.217721772177217	0.9999999999997357
-7.215721572157216	0.9999999999997318
-7.213721372137213	0.9999999999997278
-7.211721172117212	0.9999999999997238
-7.20972097209721	0.9999999999997197
-7.207720772077208	0.9999999999997156
-7.2057205720572055	0.9999999999997113
-7.203720372037203	0.999999999999707
-7.201720172017202	0.9999999999997027
-7.199719971997199	0.9999999999996984
-7.197719771977198	0.9999999999996939
-7.195719571957196	0.9999999999996894
-7.193719371937194	0.9999999999996847
-7.191719171917192	0.9999999999996801
-7.1897189718971894	0.9999999999996754
-7.187718771877188	0.9999999999996706
-7.185718571857185	0.9999999999996657
-7.183718371837184	0.9999999999996608
-7.181718171817182	0.9999999999996558
-7.17971797179718	0.9999999999996507
-7.177717771777178	0.9999999999996456
-7.1757175717571755	0.9999999999996404
-7.173717371737174	0.9999999999996351
-7.171717171717171	0.9999999999996297
-7.16971697169717	0.9999999999996242
-7.167716771677168	0.9999999999996187
-7.165716571657166	0.9999999999996131
-7.163716371637164	0.9999999999996074
-7.161716171617162	0.9999999999996017
-7.15971597159716	0.9999999999995958
-7.157715771577157	0.9999999999995899
-7.155715571557156	0.9999999999995838
-7.153715371537153	0.9999999999995777
-7.151715171517152	0.9999999999995715
-7.14971497149715	0.9999999999995652
-7.147714771477148	0.9999999999995588
-7.1457145714571455	0.9999999999995524
-7.143714371437143	0.9999999999995458
-7.141714171417142	0.9999999999995391
-7.139713971397139	0.9999999999995324
-7.137713771377138	0.9999999999995255
-7.135713571357136	0.9999999999995186
-7.133713371337134	0.9999999999995115
-7.131713171317132	0.9999999999995044
-7.129712971297129	0.9999999999994971
-7.127712771277128	0.9999999999994897
-7.125712571257125	0.9999999999994823
-7.123712371237124	0.9999999999994748
-7.121712171217122	0.999999999999467
-7.11971197119712	0.9999999999994592
-7.117711771177118	0.9999999999994513
-7.1157115711571155	0.9999999999994433
-7.113711371137114	0.9999999999994352
-7.111711171117111	0.9999999999994269
-7.10971097109711	0.9999999999994186
-7.107710771077108	0.99999999999941
-7.105710571057106	0.9999999999994015
-7.103710371037104	0.9999999999993927
-7.101710171017102	0.9999999999993839
-7.0997099709971	0.9999999999993749
-7.097709770977097	0.9999999999993658
-7.095709570957096	0.9999999999993565
-7.093709370937093	0.9999999999993472
-7.091709170917092	0.9999999999993376
-7.08970897089709	0.999999999999328
-7.087708770877088	0.9999999999993182
-7.0857085708570855	0.9999999999993083
-7.083708370837083	0.9999999999992982
-7.081708170817082	0.999999999999288
-7.079707970797079	0.9999999999992777
-7.077707770777078	0.9999999999992673
-7.075707570757076	0.9999999999992566
-7.073707370737074	0.9999999999992457
-7.0717071707170716	0.9999999999992348
-7.069706970697069	0.9999999999992237
-7.067706770677068	0.9999999999992124
-7.065706570657065	0.999999999999201
-7.063706370637064	0.9999999999991894
-7.061706170617062	0.9999999999991777
-7.05970597059706	0.9999999999991658
-7.057705770577058	0.9999999999991537
-7.0557055705570555	0.9999999999991414
-7.053705370537054	0.9999999999991289
-7.051705170517051	0.9999999999991163
-7.04970497049705	0.9999999999991035
-7.047704770477048	0.9999999999990905
-7.045704570457046	0.9999999999990774
-7.043704370437044	0.999999999999064
-7.0417041704170416	0.9999999999990505
-7.03970397039704	0.9999999999990368
-7.037703770377037	0.9999999999990228
-7.035703570357036	0.9999999999990087
-7.033703370337033	0.9999999999989944
-7.031703170317032	0.9999999999989798
-7.02970297029703	0.9999999999989652
-7.027702770277028	0.9999999999989502
-7.0257025702570255	0.9999999999989351
-7.023702370237023	0.9999999999989196
-7.021702170217022	0.9999999999989041
-7.019701970197019	0.9999999999988883
-7.017701770177018	0.9999999999988722
-7.015701570157016	0.999999999998856
-7.013701370137014	0.9999999999988395
-7.0117011701170116	0.9999999999988228
-7.009700970097009	0.9999999999988058
-7.007700770077008	0.9999999999987886
-7.005700570057005	0.9999999999987712
-7.003700370037004	0.9999999999987536
-7.001700170017002	0.9999999999987357
-6.999699969997	0.9999999999987175
-6.997699769976998	0.999999999998699
-6.9956995699569955	0.9999999999986803
-6.993699369936994	0.9999999999986613
-6.991699169916991	0.9999999999986421
-6.98969896989699	0.9999999999986227
-6.987698769876988	0.9999999999986029
-6.985698569856986	0.9999999999985828
-6.983698369836984	0.9999999999985625
-6.9816981698169815	0.9999999999985418
-6.97969796979698	0.999999999998521
-6.977697769776977	0.9999999999984998
-6.975697569756976	0.9999999999984782
-6.973697369736973	0.9999999999984565
-6.971697169716972	0.9999999999984343
-6.96969696969697	0.9999999999984118
-6.967696769676968	0.9999999999983892
-6.9656965696569655	0.9999999999983661
-6.963696369636963	0.9999999999983427
-6.961696169616962	0.999999999998319
-6.959695969596959	0.9999999999982949
-6.957695769576958	0.9999999999982706
-6.955695569556956	0.9999999999982458
-6.953695369536954	0.9999999999982208
-6.9516951695169515	0.9999999999981953
-6.949694969496949	0.9999999999981696
-6.947694769476948	0.9999999999981435
-6.945694569456945	0.999999999998117
-6.943694369436944	0.9999999999980901
-6.941694169416942	0.9999999999980629
